Plot Title: EFKalaloch_5_20_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119063, SEN S/N: 21119063)"
244,05/23/2022 05:45:00,9.00630859375
245,05/23/2022 06:00:00,9.00630859375
246,05/23/2022 06:15:00,8.9848583984375
247,05/23/2022 06:30:00,8.97413330078125
248,05/23/2022 06:45:00,8.95268310546875
249,05/23/2022 07:00:00,8.963408203125
250,05/23/2022 07:15:00,8.95268310546875
251,05/23/2022 07:30:00,8.963408203125
252,05/23/2022 07:45:00,8.95268310546875
253,05/23/2022 08:00:00,8.95268310546875
254,05/23/2022 08:15:00,8.963408203125
255,05/23/2022 08:30:00,8.97413330078125
256,05/23/2022 08:45:00,8.963408203125
257,05/23/2022 09:00:00,8.963408203125
258,05/23/2022 09:15:00,8.963408203125
259,05/23/2022 09:30:00,8.95268310546875
260,05/23/2022 09:45:00,8.95268310546875
261,05/23/2022 10:00:00,8.9848583984375
262,05/23/2022 10:15:00,9.0277587890625
263,05/23/2022 10:30:00,9.0277587890625
264,05/23/2022 10:45:00,9.049208984375
265,05/23/2022 11:00:00,9.08138427734375
266,05/23/2022 11:15:00,9.12428466796875
267,05/23/2022 11:30:00,9.135009765625
268,05/23/2022 11:45:00,9.17791015625
269,05/23/2022 12:00:00,9.1564599609375
270,05/23/2022 12:15:00,9.21008544921875
271,05/23/2022 12:30:00,9.220810546875
272,05/23/2022 12:45:00,9.25298583984375
273,05/23/2022 13:00:00,9.2851611328125
274,05/23/2022 13:15:00,9.306611328125
275,05/23/2022 13:30:00,9.306611328125
276,05/23/2022 13:45:00,9.3280615234375
277,05/23/2022 14:00:00,9.34951171875
278,05/23/2022 14:15:00,9.40313720703125
279,05/23/2022 14:30:00,9.42458740234375
280,05/23/2022 14:45:00,9.46748779296875
281,05/23/2022 15:00:00,9.51038818359375
282,05/23/2022 15:15:00,9.5854638671875
283,05/23/2022 15:30:00,9.6069140625
284,05/23/2022 15:45:00,9.70343994140625
285,05/23/2022 16:00:00,9.7141650390625
286,05/23/2022 16:15:00,9.74634033203125
287,05/23/2022 16:30:00,9.8428662109375
288,05/23/2022 16:45:00,9.821416015625
289,05/23/2022 17:00:00,9.83214111328125
290,05/23/2022 17:15:00,9.8428662109375
291,05/23/2022 17:30:00,9.85359130859375
292,05/23/2022 17:45:00,9.86431640625
293,05/23/2022 18:00:00,9.8857666015625
294,05/23/2022 18:15:00,9.85359130859375
295,05/23/2022 18:30:00,9.85359130859375
296,05/23/2022 18:45:00,9.86431640625
297,05/23/2022 19:00:00,9.83214111328125
298,05/23/2022 19:15:00,9.821416015625
299,05/23/2022 19:30:00,9.7999658203125
300,05/23/2022 19:45:00,9.778515625
301,05/23/2022 20:00:00,9.778515625
302,05/23/2022 20:15:00,9.7570654296875
303,05/23/2022 20:30:00,9.735615234375
304,05/23/2022 20:45:00,9.74634033203125
305,05/23/2022 21:00:00,9.70343994140625
306,05/23/2022 21:15:00,9.70343994140625
307,05/23/2022 21:30:00,9.70343994140625
308,05/23/2022 21:45:00,9.69271484375
309,05/23/2022 22:00:00,9.66053955078125
310,05/23/2022 22:15:00,9.63908935546875
311,05/23/2022 22:30:00,9.61763916015625
312,05/23/2022 22:45:00,9.61763916015625
313,05/23/2022 23:00:00,9.6069140625
314,05/23/2022 23:15:00,9.59618896484375
315,05/23/2022 23:30:00,9.57473876953125
316,05/23/2022 23:45:00,9.55328857421875
317,05/24/2022 00:00:00,9.52111328125
318,05/24/2022 00:15:00,9.52111328125
319,05/24/2022 00:30:00,9.51038818359375
320,05/24/2022 00:45:00,9.48893798828125
321,05/24/2022 01:00:00,9.4567626953125
322,05/24/2022 01:15:00,9.4567626953125
323,05/24/2022 01:30:00,9.42458740234375
324,05/24/2022 01:45:00,9.392412109375
325,05/24/2022 02:00:00,9.3709619140625
326,05/24/2022 02:15:00,9.3709619140625
327,05/24/2022 02:30:00,9.33878662109375
328,05/24/2022 02:45:00,9.31733642578125
329,05/24/2022 03:00:00,9.306611328125
330,05/24/2022 03:15:00,9.25298583984375
331,05/24/2022 03:30:00,9.25298583984375
332,05/24/2022 03:45:00,9.220810546875
333,05/24/2022 04:00:00,9.1993603515625
334,05/24/2022 04:15:00,9.1564599609375
335,05/24/2022 04:30:00,9.135009765625
336,05/24/2022 04:45:00,9.135009765625
337,05/24/2022 05:00:00,9.092109375
338,05/24/2022 05:15:00,9.08138427734375
339,05/24/2022 05:30:00,9.05993408203125
340,05/24/2022 05:45:00,9.03848388671875
341,05/24/2022 06:00:00,9.00630859375
342,05/24/2022 06:15:00,9.0277587890625
343,05/24/2022 06:30:00,8.9848583984375
344,05/24/2022 06:45:00,8.9848583984375
345,05/24/2022 07:00:00,8.97413330078125
346,05/24/2022 07:15:00,8.95268310546875
347,05/24/2022 07:30:00,8.93123291015625
348,05/24/2022 07:45:00,8.93123291015625
349,05/24/2022 08:00:00,8.93123291015625
350,05/24/2022 08:15:00,8.90978271484375
351,05/24/2022 08:30:00,8.9419580078125
352,05/24/2022 08:45:00,8.93123291015625
353,05/24/2022 09:00:00,8.90978271484375
354,05/24/2022 09:15:00,8.90978271484375
355,05/24/2022 09:30:00,8.9205078125
356,05/24/2022 09:45:00,8.90978271484375
357,05/24/2022 10:00:00,8.93123291015625
358,05/24/2022 10:15:00,8.93123291015625
359,05/24/2022 10:30:00,8.9419580078125
360,05/24/2022 10:45:00,8.93123291015625
361,05/24/2022 11:00:00,8.9419580078125
362,05/24/2022 11:15:00,8.963408203125
363,05/24/2022 11:30:00,8.9848583984375
364,05/24/2022 11:45:00,8.9848583984375
365,05/24/2022 12:00:00,8.9848583984375
366,05/24/2022 12:15:00,8.99558349609375
367,05/24/2022 12:30:00,9.00630859375
368,05/24/2022 12:45:00,9.0277587890625
369,05/24/2022 13:00:00,9.03848388671875
370,05/24/2022 13:15:00,9.01703369140625
371,05/24/2022 13:30:00,9.03848388671875
372,05/24/2022 13:45:00,9.05993408203125
373,05/24/2022 14:00:00,9.08138427734375
374,05/24/2022 14:15:00,9.08138427734375
375,05/24/2022 14:30:00,9.10283447265625
376,05/24/2022 14:45:00,9.10283447265625
377,05/24/2022 15:00:00,9.1135595703125
378,05/24/2022 15:15:00,9.12428466796875
379,05/24/2022 15:30:00,9.14573486328125
380,05/24/2022 15:45:00,9.17791015625
381,05/24/2022 16:00:00,9.16718505859375
382,05/24/2022 16:15:00,9.16718505859375
383,05/24/2022 16:30:00,9.16718505859375
384,05/24/2022 16:45:00,9.17791015625
385,05/24/2022 17:00:00,9.18863525390625
386,05/24/2022 17:15:00,9.21008544921875
387,05/24/2022 17:30:00,9.21008544921875
388,05/24/2022 17:45:00,9.21008544921875
389,05/24/2022 18:00:00,9.220810546875
390,05/24/2022 18:15:00,9.23153564453125
391,05/24/2022 18:30:00,9.2422607421875
392,05/24/2022 18:45:00,9.2422607421875
393,05/24/2022 19:00:00,9.2851611328125
394,05/24/2022 19:15:00,9.2637109375
395,05/24/2022 19:30:00,9.2637109375
396,05/24/2022 19:45:00,9.2851611328125
397,05/24/2022 20:00:00,9.2637109375
398,05/24/2022 20:15:00,9.27443603515625
399,05/24/2022 20:30:00,9.2851611328125
400,05/24/2022 20:45:00,9.2637109375
401,05/24/2022 21:00:00,9.2637109375
402,05/24/2022 21:15:00,9.2637109375
403,05/24/2022 21:30:00,9.27443603515625
404,05/24/2022 21:45:00,9.25298583984375
405,05/24/2022 22:00:00,9.2851611328125
406,05/24/2022 22:15:00,9.25298583984375
407,05/24/2022 22:30:00,9.2637109375
408,05/24/2022 22:45:00,9.25298583984375
409,05/24/2022 23:00:00,9.27443603515625
410,05/24/2022 23:15:00,9.2637109375
411,05/24/2022 23:30:00,9.27443603515625
412,05/24/2022 23:45:00,9.2422607421875
413,05/25/2022 00:00:00,9.2637109375
414,05/25/2022 00:15:00,9.2422607421875
415,05/25/2022 00:30:00,9.25298583984375
416,05/25/2022 00:45:00,9.2422607421875
417,05/25/2022 01:00:00,9.25298583984375
418,05/25/2022 01:15:00,9.2422607421875
419,05/25/2022 01:30:00,9.2422607421875
420,05/25/2022 01:45:00,9.2422607421875
421,05/25/2022 02:00:00,9.23153564453125
422,05/25/2022 02:15:00,9.220810546875
423,05/25/2022 02:30:00,9.23153564453125
424,05/25/2022 02:45:00,9.21008544921875
425,05/25/2022 03:00:00,9.23153564453125
426,05/25/2022 03:15:00,9.21008544921875
427,05/25/2022 03:30:00,9.220810546875
428,05/25/2022 03:45:00,9.21008544921875
429,05/25/2022 04:00:00,9.220810546875
430,05/25/2022 04:15:00,9.21008544921875
431,05/25/2022 04:30:00,9.18863525390625
432,05/25/2022 04:45:00,9.21008544921875
433,05/25/2022 05:00:00,9.1993603515625
434,05/25/2022 05:15:00,9.21008544921875
435,05/25/2022 05:30:00,9.1993603515625
436,05/25/2022 05:45:00,9.18863525390625
437,05/25/2022 06:00:00,9.18863525390625
438,05/25/2022 06:15:00,9.1993603515625
439,05/25/2022 06:30:00,9.17791015625
440,05/25/2022 06:45:00,9.17791015625
441,05/25/2022 07:00:00,9.17791015625
442,05/25/2022 07:15:00,9.18863525390625
443,05/25/2022 07:30:00,9.1993603515625
444,05/25/2022 07:45:00,9.18863525390625
445,05/25/2022 08:00:00,9.1993603515625
446,05/25/2022 08:15:00,9.21008544921875
447,05/25/2022 08:30:00,9.23153564453125
448,05/25/2022 08:45:00,9.220810546875
449,05/25/2022 09:00:00,9.220810546875
450,05/25/2022 09:15:00,9.220810546875
451,05/25/2022 09:30:00,9.25298583984375
452,05/25/2022 09:45:00,9.2851611328125
453,05/25/2022 10:00:00,9.29588623046875
454,05/25/2022 10:15:00,9.306611328125
455,05/25/2022 10:30:00,9.3280615234375
456,05/25/2022 10:45:00,9.36023681640625
457,05/25/2022 11:00:00,9.33878662109375
458,05/25/2022 11:15:00,9.392412109375
459,05/25/2022 11:30:00,9.42458740234375
460,05/25/2022 11:45:00,9.44603759765625
461,05/25/2022 12:00:00,9.46748779296875
462,05/25/2022 12:15:00,9.46748779296875
463,05/25/2022 12:30:00,9.5425634765625
464,05/25/2022 12:45:00,9.57473876953125
465,05/25/2022 13:00:00,9.61763916015625
466,05/25/2022 13:15:00,9.63908935546875
467,05/25/2022 13:30:00,9.68198974609375
468,05/25/2022 13:45:00,9.68198974609375
469,05/25/2022 14:00:00,9.735615234375
470,05/25/2022 14:15:00,9.735615234375
471,05/25/2022 14:30:00,9.78924072265625
472,05/25/2022 14:45:00,9.86431640625
473,05/25/2022 15:00:00,9.907216796875
474,05/25/2022 15:15:00,9.91794189453125
475,05/25/2022 15:30:00,9.96084228515625
476,05/25/2022 15:45:00,9.9715673828125
477,05/25/2022 16:00:00,9.96084228515625
478,05/25/2022 16:15:00,9.993017578125
479,05/25/2022 16:30:00,9.98229248046875
480,05/25/2022 16:45:00,10.0144677734375
481,05/25/2022 17:00:00,10.0037426757812
482,05/25/2022 17:15:00,10.0037426757812
483,05/25/2022 17:30:00,10.0037426757812
484,05/25/2022 17:45:00,9.993017578125
485,05/25/2022 18:00:00,9.9715673828125
486,05/25/2022 18:15:00,9.98229248046875
487,05/25/2022 18:30:00,9.9715673828125
488,05/25/2022 18:45:00,9.9715673828125
489,05/25/2022 19:00:00,9.9501171875
490,05/25/2022 19:15:00,9.93939208984375
491,05/25/2022 19:30:00,9.93939208984375
492,05/25/2022 19:45:00,9.93939208984375
493,05/25/2022 20:00:00,9.91794189453125
494,05/25/2022 20:15:00,9.8857666015625
495,05/25/2022 20:30:00,9.8857666015625
496,05/25/2022 20:45:00,9.86431640625
497,05/25/2022 21:00:00,9.85359130859375
498,05/25/2022 21:15:00,9.821416015625
499,05/25/2022 21:30:00,9.821416015625
500,05/25/2022 21:45:00,9.7999658203125
501,05/25/2022 22:00:00,9.81069091796875
502,05/25/2022 22:15:00,9.76779052734375
503,05/25/2022 22:30:00,9.778515625
504,05/25/2022 22:45:00,9.74634033203125
505,05/25/2022 23:00:00,9.735615234375
506,05/25/2022 23:15:00,9.72489013671875
507,05/25/2022 23:30:00,9.70343994140625
508,05/25/2022 23:45:00,9.70343994140625
509,05/26/2022 00:00:00,9.7141650390625
510,05/26/2022 00:15:00,9.69271484375
511,05/26/2022 00:30:00,9.6712646484375
512,05/26/2022 00:45:00,9.649814453125
513,05/26/2022 01:00:00,9.649814453125
514,05/26/2022 01:15:00,9.6069140625
515,05/26/2022 01:30:00,9.6069140625
516,05/26/2022 01:45:00,9.59618896484375
517,05/26/2022 02:00:00,9.5854638671875
518,05/26/2022 02:15:00,9.55328857421875
519,05/26/2022 02:30:00,9.5425634765625
520,05/26/2022 02:45:00,9.52111328125
521,05/26/2022 03:00:00,9.52111328125
522,05/26/2022 03:15:00,9.48893798828125
523,05/26/2022 03:30:00,9.46748779296875
524,05/26/2022 03:45:00,9.4567626953125
525,05/26/2022 04:00:00,9.44603759765625
526,05/26/2022 04:15:00,9.4138623046875
527,05/26/2022 04:30:00,9.40313720703125
528,05/26/2022 04:45:00,9.3709619140625
529,05/26/2022 05:00:00,9.34951171875
530,05/26/2022 05:15:00,9.33878662109375
531,05/26/2022 05:30:00,9.306611328125
532,05/26/2022 05:45:00,9.31733642578125
533,05/26/2022 06:00:00,9.27443603515625
534,05/26/2022 06:15:00,9.2851611328125
535,05/26/2022 06:30:00,9.2851611328125
536,05/26/2022 06:45:00,9.2422607421875
537,05/26/2022 07:00:00,9.25298583984375
538,05/26/2022 07:15:00,9.23153564453125
539,05/26/2022 07:30:00,9.25298583984375
540,05/26/2022 07:45:00,9.25298583984375
541,05/26/2022 08:00:00,9.23153564453125
542,05/26/2022 08:15:00,9.23153564453125
543,05/26/2022 08:30:00,9.2422607421875
544,05/26/2022 08:45:00,9.2422607421875
545,05/26/2022 09:00:00,9.2422607421875
546,05/26/2022 09:15:00,9.2422607421875
547,05/26/2022 09:30:00,9.2637109375
548,05/26/2022 09:45:00,9.2637109375
549,05/26/2022 10:00:00,9.2637109375
550,05/26/2022 10:15:00,9.27443603515625
551,05/26/2022 10:30:00,9.25298583984375
552,05/26/2022 10:45:00,9.27443603515625
553,05/26/2022 11:00:00,9.2851611328125
554,05/26/2022 11:15:00,9.2851611328125
555,05/26/2022 11:30:00,9.306611328125
556,05/26/2022 11:45:00,9.31733642578125
557,05/26/2022 12:00:00,9.31733642578125
558,05/26/2022 12:15:00,9.33878662109375
559,05/26/2022 12:30:00,9.33878662109375
560,05/26/2022 12:45:00,9.34951171875
561,05/26/2022 13:00:00,9.34951171875
562,05/26/2022 13:15:00,9.38168701171875
563,05/26/2022 13:30:00,9.3709619140625
564,05/26/2022 13:45:00,9.40313720703125
565,05/26/2022 14:00:00,9.4138623046875
566,05/26/2022 14:15:00,9.4138623046875
567,05/26/2022 14:30:00,9.4138623046875
568,05/26/2022 14:45:00,9.4353125
569,05/26/2022 15:00:00,9.42458740234375
570,05/26/2022 15:15:00,9.44603759765625
571,05/26/2022 15:30:00,9.44603759765625
572,05/26/2022 15:45:00,9.478212890625
573,05/26/2022 16:00:00,9.478212890625
574,05/26/2022 16:15:00,9.4567626953125
575,05/26/2022 16:30:00,9.478212890625
576,05/26/2022 16:45:00,9.478212890625
577,05/26/2022 17:00:00,9.48893798828125
578,05/26/2022 17:15:00,9.5425634765625
579,05/26/2022 17:30:00,9.53183837890625
580,05/26/2022 17:45:00,9.55328857421875
581,05/26/2022 18:00:00,9.5425634765625
582,05/26/2022 18:15:00,9.57473876953125
583,05/26/2022 18:30:00,9.57473876953125
584,05/26/2022 18:45:00,9.5854638671875
585,05/26/2022 19:00:00,9.5854638671875
586,05/26/2022 19:15:00,9.5854638671875
587,05/26/2022 19:30:00,9.59618896484375
588,05/26/2022 19:45:00,9.63908935546875
589,05/26/2022 20:00:00,9.6283642578125
590,05/26/2022 20:15:00,9.61763916015625
591,05/26/2022 20:30:00,9.59618896484375
592,05/26/2022 20:45:00,9.6283642578125
593,05/26/2022 21:00:00,9.6283642578125
594,05/26/2022 21:15:00,9.61763916015625
595,05/26/2022 21:30:00,9.63908935546875
596,05/26/2022 21:45:00,9.63908935546875
597,05/26/2022 22:00:00,9.6283642578125
598,05/26/2022 22:15:00,9.63908935546875
599,05/26/2022 22:30:00,9.6283642578125
600,05/26/2022 22:45:00,9.6283642578125
601,05/26/2022 23:00:00,9.61763916015625
602,05/26/2022 23:15:00,9.6069140625
603,05/26/2022 23:30:00,9.6283642578125
604,05/26/2022 23:45:00,9.6283642578125
605,05/27/2022 00:00:00,9.59618896484375
606,05/27/2022 00:15:00,9.6283642578125
607,05/27/2022 00:30:00,9.61763916015625
608,05/27/2022 00:45:00,9.61763916015625
609,05/27/2022 01:00:00,9.63908935546875
