Plot Title: GoodmanUpper5_27_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21119036, SEN S/N: 21119036)"
327,05/31/2022 02:30:00,8.7703564453125
328,05/31/2022 02:45:00,8.75963134765625
329,05/31/2022 03:00:00,8.7274560546875
330,05/31/2022 03:15:00,8.71673095703125
331,05/31/2022 03:30:00,8.73818115234375
332,05/31/2022 03:45:00,8.706005859375
333,05/31/2022 04:00:00,8.6845556640625
334,05/31/2022 04:15:00,8.67383056640625
335,05/31/2022 04:30:00,8.65238037109375
336,05/31/2022 04:45:00,8.65238037109375
337,05/31/2022 05:00:00,8.620205078125
338,05/31/2022 05:15:00,8.58802978515625
339,05/31/2022 05:30:00,8.56657958984375
340,05/31/2022 05:45:00,8.56657958984375
341,05/31/2022 06:00:00,8.534404296875
342,05/31/2022 06:15:00,8.5558544921875
343,05/31/2022 06:30:00,8.534404296875
344,05/31/2022 06:45:00,8.534404296875
345,05/31/2022 07:00:00,8.534404296875
346,05/31/2022 07:15:00,8.54512939453125
347,05/31/2022 07:30:00,8.534404296875
348,05/31/2022 07:45:00,8.52367919921875
349,05/31/2022 08:00:00,8.54512939453125
350,05/31/2022 08:15:00,8.5558544921875
351,05/31/2022 08:30:00,8.56657958984375
352,05/31/2022 08:45:00,8.54512939453125
353,05/31/2022 09:00:00,8.58802978515625
354,05/31/2022 09:15:00,8.5987548828125
355,05/31/2022 09:30:00,8.620205078125
356,05/31/2022 09:45:00,8.6416552734375
357,05/31/2022 10:00:00,8.67383056640625
358,05/31/2022 10:15:00,8.69528076171875
359,05/31/2022 10:30:00,8.71673095703125
360,05/31/2022 10:45:00,8.7703564453125
361,05/31/2022 11:00:00,8.791806640625
362,05/31/2022 11:15:00,8.83470703125
363,05/31/2022 11:30:00,8.88833251953125
364,05/31/2022 11:45:00,8.9848583984375
365,05/31/2022 12:00:00,9.08138427734375
366,05/31/2022 12:15:00,9.1993603515625
367,05/31/2022 12:30:00,9.306611328125
368,05/31/2022 12:45:00,9.44603759765625
369,05/31/2022 13:00:00,9.55328857421875
370,05/31/2022 13:15:00,9.649814453125
371,05/31/2022 13:30:00,9.74634033203125
372,05/31/2022 13:45:00,9.7999658203125
373,05/31/2022 14:00:00,9.89649169921875
374,05/31/2022 14:15:00,9.9501171875
375,05/31/2022 14:30:00,10.0251928710938
376,05/31/2022 14:45:00,10.0895434570312
377,05/31/2022 15:00:00,10.1431689453125
378,05/31/2022 15:15:00,10.2289697265625
379,05/31/2022 15:30:00,10.2933203125
380,05/31/2022 15:45:00,10.336220703125
381,05/31/2022 16:00:00,10.3576708984375
382,05/31/2022 16:15:00,10.422021484375
383,05/31/2022 16:30:00,10.464921875
384,05/31/2022 16:45:00,10.4541967773437
385,05/31/2022 17:00:00,10.4863720703125
386,05/31/2022 17:15:00,10.5292724609375
387,05/31/2022 17:30:00,10.5399975585937
388,05/31/2022 17:45:00,10.5399975585937
389,05/31/2022 18:00:00,10.55072265625
390,05/31/2022 18:15:00,10.55072265625
391,05/31/2022 18:30:00,10.55072265625
392,05/31/2022 18:45:00,10.5292724609375
393,05/31/2022 19:00:00,10.5292724609375
394,05/31/2022 19:15:00,10.5399975585937
395,05/31/2022 19:30:00,10.4756469726563
396,05/31/2022 19:45:00,10.4863720703125
397,05/31/2022 20:00:00,10.4756469726563
398,05/31/2022 20:15:00,10.4541967773437
399,05/31/2022 20:30:00,10.422021484375
400,05/31/2022 20:45:00,10.422021484375
401,05/31/2022 21:00:00,10.37912109375
402,05/31/2022 21:15:00,10.3683959960937
403,05/31/2022 21:30:00,10.336220703125
404,05/31/2022 21:45:00,10.3147705078125
405,05/31/2022 22:00:00,10.2825952148437
406,05/31/2022 22:15:00,10.250419921875
407,05/31/2022 22:30:00,10.2289697265625
408,05/31/2022 22:45:00,10.2182446289062
409,05/31/2022 23:00:00,10.1967944335938
410,05/31/2022 23:15:00,10.164619140625
411,05/31/2022 23:30:00,10.1538940429688
412,05/31/2022 23:45:00,10.1324438476562
413,06/01/2022 00:00:00,10.1109936523438
414,06/01/2022 00:15:00,10.078818359375
415,06/01/2022 00:30:00,10.0680932617188
416,06/01/2022 00:45:00,10.0573681640625
417,06/01/2022 01:00:00,10.0037426757812
418,06/01/2022 01:15:00,9.993017578125
419,06/01/2022 01:30:00,9.9715673828125
420,06/01/2022 01:45:00,9.9501171875
421,06/01/2022 02:00:00,9.9286669921875
422,06/01/2022 02:15:00,9.89649169921875
423,06/01/2022 02:30:00,9.87504150390625
424,06/01/2022 02:45:00,9.86431640625
425,06/01/2022 03:00:00,9.821416015625
426,06/01/2022 03:15:00,9.821416015625
427,06/01/2022 03:30:00,9.7999658203125
428,06/01/2022 03:45:00,9.778515625
429,06/01/2022 04:00:00,9.7570654296875
430,06/01/2022 04:15:00,9.72489013671875
431,06/01/2022 04:30:00,9.70343994140625
432,06/01/2022 04:45:00,9.68198974609375
433,06/01/2022 05:00:00,9.68198974609375
434,06/01/2022 05:15:00,9.649814453125
435,06/01/2022 05:30:00,9.649814453125
436,06/01/2022 05:45:00,9.61763916015625
437,06/01/2022 06:00:00,9.61763916015625
438,06/01/2022 06:15:00,9.5854638671875
439,06/01/2022 06:30:00,9.5854638671875
440,06/01/2022 06:45:00,9.5854638671875
441,06/01/2022 07:00:00,9.5854638671875
442,06/01/2022 07:15:00,9.5854638671875
443,06/01/2022 07:30:00,9.564013671875
444,06/01/2022 07:45:00,9.5854638671875
445,06/01/2022 08:00:00,9.5854638671875
446,06/01/2022 08:15:00,9.5854638671875
447,06/01/2022 08:30:00,9.57473876953125
448,06/01/2022 08:45:00,9.5854638671875
449,06/01/2022 09:00:00,9.6069140625
450,06/01/2022 09:15:00,9.6069140625
451,06/01/2022 09:30:00,9.66053955078125
452,06/01/2022 09:45:00,9.6712646484375
453,06/01/2022 10:00:00,9.69271484375
454,06/01/2022 10:15:00,9.74634033203125
455,06/01/2022 10:30:00,9.7570654296875
456,06/01/2022 10:45:00,9.78924072265625
457,06/01/2022 11:00:00,9.83214111328125
458,06/01/2022 11:15:00,9.8428662109375
459,06/01/2022 11:30:00,9.86431640625
460,06/01/2022 11:45:00,9.89649169921875
461,06/01/2022 12:00:00,9.8857666015625
462,06/01/2022 12:15:00,9.907216796875
463,06/01/2022 12:30:00,9.9501171875
464,06/01/2022 12:45:00,9.9501171875
465,06/01/2022 13:00:00,9.993017578125
466,06/01/2022 13:15:00,10.0037426757812
467,06/01/2022 13:30:00,10.03591796875
468,06/01/2022 13:45:00,10.0680932617188
469,06/01/2022 14:00:00,10.078818359375
470,06/01/2022 14:15:00,10.12171875
471,06/01/2022 14:30:00,10.12171875
472,06/01/2022 14:45:00,10.1324438476562
473,06/01/2022 15:00:00,10.1538940429688
474,06/01/2022 15:15:00,10.1538940429688
475,06/01/2022 15:30:00,10.164619140625
476,06/01/2022 15:45:00,10.1753442382812
477,06/01/2022 16:00:00,10.1860693359375
478,06/01/2022 16:15:00,10.20751953125
479,06/01/2022 16:30:00,10.2182446289062
480,06/01/2022 16:45:00,10.250419921875
481,06/01/2022 17:00:00,10.2611450195312
482,06/01/2022 17:15:00,10.2718701171875
483,06/01/2022 17:30:00,10.250419921875
484,06/01/2022 17:45:00,10.2825952148437
485,06/01/2022 18:00:00,10.250419921875
486,06/01/2022 18:15:00,10.2396948242187
487,06/01/2022 18:30:00,10.2718701171875
488,06/01/2022 18:45:00,10.2718701171875
489,06/01/2022 19:00:00,10.250419921875
490,06/01/2022 19:15:00,10.250419921875
491,06/01/2022 19:30:00,10.2396948242187
492,06/01/2022 19:45:00,10.2396948242187
493,06/01/2022 20:00:00,10.2396948242187
494,06/01/2022 20:15:00,10.2289697265625
495,06/01/2022 20:30:00,10.20751953125
496,06/01/2022 20:45:00,10.20751953125
497,06/01/2022 21:00:00,10.2182446289062
498,06/01/2022 21:15:00,10.20751953125
499,06/01/2022 21:30:00,10.1967944335938
500,06/01/2022 21:45:00,10.1753442382812
501,06/01/2022 22:00:00,10.164619140625
502,06/01/2022 22:15:00,10.164619140625
503,06/01/2022 22:30:00,10.1431689453125
504,06/01/2022 22:45:00,10.1431689453125
505,06/01/2022 23:00:00,10.1538940429688
506,06/01/2022 23:15:00,10.1324438476562
507,06/01/2022 23:30:00,10.1324438476562
508,06/01/2022 23:45:00,10.1431689453125
509,06/02/2022 00:00:00,10.12171875
510,06/02/2022 00:15:00,10.1109936523438
511,06/02/2022 00:30:00,10.1002685546875
512,06/02/2022 00:45:00,10.1002685546875
513,06/02/2022 01:00:00,10.0895434570312
514,06/02/2022 01:15:00,10.1109936523438
515,06/02/2022 01:30:00,10.0895434570312
516,06/02/2022 01:45:00,10.0680932617188
517,06/02/2022 02:00:00,10.078818359375
518,06/02/2022 02:15:00,10.0680932617188
519,06/02/2022 02:30:00,10.0680932617188
520,06/02/2022 02:45:00,10.0573681640625
521,06/02/2022 03:00:00,10.03591796875
522,06/02/2022 03:15:00,10.03591796875
523,06/02/2022 03:30:00,10.0144677734375
524,06/02/2022 03:45:00,10.0144677734375
525,06/02/2022 04:00:00,10.0251928710938
526,06/02/2022 04:15:00,9.98229248046875
527,06/02/2022 04:30:00,9.96084228515625
528,06/02/2022 04:45:00,9.9501171875
529,06/02/2022 05:00:00,9.9501171875
530,06/02/2022 05:15:00,9.93939208984375
531,06/02/2022 05:30:00,9.907216796875
532,06/02/2022 05:45:00,9.907216796875
533,06/02/2022 06:00:00,9.907216796875
534,06/02/2022 06:15:00,9.907216796875
535,06/02/2022 06:30:00,9.907216796875
536,06/02/2022 06:45:00,9.8857666015625
537,06/02/2022 07:00:00,9.907216796875
538,06/02/2022 07:15:00,9.89649169921875
539,06/02/2022 07:30:00,9.8857666015625
540,06/02/2022 07:45:00,9.907216796875
541,06/02/2022 08:00:00,9.91794189453125
542,06/02/2022 08:15:00,9.91794189453125
543,06/02/2022 08:30:00,9.91794189453125
544,06/02/2022 08:45:00,9.93939208984375
545,06/02/2022 09:00:00,9.9286669921875
546,06/02/2022 09:15:00,9.96084228515625
547,06/02/2022 09:30:00,10.0037426757812
548,06/02/2022 09:45:00,10.0251928710938
549,06/02/2022 10:00:00,10.0895434570312
550,06/02/2022 10:15:00,10.1324438476562
551,06/02/2022 10:30:00,10.1753442382812
552,06/02/2022 10:45:00,10.2396948242187
553,06/02/2022 11:00:00,10.2825952148437
554,06/02/2022 11:15:00,10.336220703125
555,06/02/2022 11:30:00,10.3898461914063
556,06/02/2022 11:45:00,10.4756469726563
557,06/02/2022 12:00:00,10.507822265625
558,06/02/2022 12:15:00,10.55072265625
559,06/02/2022 12:30:00,10.5828979492187
560,06/02/2022 12:45:00,10.6257983398437
561,06/02/2022 13:00:00,10.6365234375
562,06/02/2022 13:15:00,10.679423828125
563,06/02/2022 13:30:00,10.7008740234375
564,06/02/2022 13:45:00,10.6901489257813
565,06/02/2022 14:00:00,10.7115991210937
566,06/02/2022 14:15:00,10.7437744140625
567,06/02/2022 14:30:00,10.7866748046875
568,06/02/2022 14:45:00,10.7866748046875
569,06/02/2022 15:00:00,10.8295751953125
570,06/02/2022 15:15:00,10.808125
571,06/02/2022 15:30:00,10.808125
572,06/02/2022 15:45:00,10.8403002929687
573,06/02/2022 16:00:00,10.8295751953125
574,06/02/2022 16:15:00,10.808125
575,06/02/2022 16:30:00,10.8295751953125
576,06/02/2022 16:45:00,10.8295751953125
577,06/02/2022 17:00:00,10.851025390625
578,06/02/2022 17:15:00,10.8617504882812
579,06/02/2022 17:30:00,10.89392578125
580,06/02/2022 17:45:00,10.89392578125
581,06/02/2022 18:00:00,10.8617504882812
582,06/02/2022 18:15:00,10.8617504882812
583,06/02/2022 18:30:00,10.8724755859375
584,06/02/2022 18:45:00,10.8724755859375
585,06/02/2022 19:00:00,10.8403002929687
586,06/02/2022 19:15:00,10.851025390625
587,06/02/2022 19:30:00,10.8403002929687
588,06/02/2022 19:45:00,10.8832006835938
589,06/02/2022 20:00:00,10.8403002929687
590,06/02/2022 20:15:00,10.851025390625
591,06/02/2022 20:30:00,10.808125
592,06/02/2022 20:45:00,10.808125
593,06/02/2022 21:00:00,10.7973999023437
594,06/02/2022 21:15:00,10.7759497070312
595,06/02/2022 21:30:00,10.7544995117187
596,06/02/2022 21:45:00,10.7437744140625
597,06/02/2022 22:00:00,10.7330493164063
598,06/02/2022 22:15:00,10.7330493164063
599,06/02/2022 22:30:00,10.7115991210937
600,06/02/2022 22:45:00,10.6901489257813
601,06/02/2022 23:00:00,10.6579736328125
602,06/02/2022 23:15:00,10.6472485351563
603,06/02/2022 23:30:00,10.6472485351563
604,06/02/2022 23:45:00,10.6365234375
605,06/03/2022 00:00:00,10.6043481445313
606,06/03/2022 00:15:00,10.593623046875
607,06/03/2022 00:30:00,10.593623046875
608,06/03/2022 00:45:00,10.5614477539063
609,06/03/2022 01:00:00,10.5721728515625
610,06/03/2022 01:15:00,10.55072265625
611,06/03/2022 01:30:00,10.55072265625
